timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-10-05 11:10:00,153.2,155.96,153.2,153.63,16099,4,alcista,26.07807071326384,165.519,192.01371121032548,139.02428878967453,52.98942242065095,58.51834753906383,17.488262910798117,47.170057381324995,15365.4,1.0477436317961133
2025-10-05 11:20:00,154.26,154.26,152.32,152.64,11427,4,bajista,22.21059242202216,163.651,188.06461561468797,139.23738438531205,48.82723122937591,61.06563783084579,11.36239035087718,50.781250000000014,15278.25,0.7479259731971921
2025-10-05 11:30:00,153.22,158.83,153.22,158.83,17234,5,alcista,36.657211433558814,162.323,184.54912602115073,140.0968739788493,44.45225204230144,60.43622344653379,18.94519740718917,44.60813199764288,15326.4,1.1244649754671678
2025-10-05 11:40:00,159.63,166.23,159.42,166.23,18839,7,alcista,43.466407010710796,161.74200000000002,182.83791589340856,140.64608410659147,42.19183178681709,58.51096340608541,27.82202691568249,41.58198297171107,15524.45,1.2135051483305366
2025-10-05 11:50:00,167.5,167.5,158.22,158.22,10556,5,bajista,37.79847586790856,160.9985,181.4486985838432,140.54830141615682,40.90039716768638,57.18532823068157,24.94969818913482,38.078470824949704,15353.5,0.6875305304979321
2025-10-05 12:00:00,155.64,155.94,153.52,155.94,5393,4,alcista,42.514285714285705,160.1115,179.76927229475206,140.45372770524796,39.3155445895041,53.85368138246402,26.316487597824654,34.68629791749571,14757.9,0.3654313960658359
2025-10-05 12:10:00,158.29,160.65,154.69,160.65,13303,5,alcista,50.646430578976954,159.29199999999997,177.27337820409352,141.31062179590643,35.96275640818709,48.887500078971925,31.928729353622064,29.01547665496163,14793.55,0.8992432512818087
2025-10-05 12:20:00,161.17,164.21,161.17,164.21,14250,5,alcista,60.77885952712099,158.543,174.12202517093283,142.96397482906718,31.158050341865646,45.563159285968915,38.063642518618835,21.272850372376446,14605.35,0.9756698743953414
2025-10-05 12:30:00,162.13,162.13,157.54,157.54,11742,4,bajista,60.99700897308075,157.86700000000002,172.28953222575308,143.44446777424696,28.84506445150612,42.76373773383511,38.15664449572419,16.953983982625193,14054.55,0.8354589794763974
2025-10-05 12:40:00,159.64,162.1,156.96,162.1,8588,5,alcista,61.50364101554812,157.325,170.08094804550944,144.56905195449053,25.51189609101891,39.910806808817824,38.302221011036934,17.563700776672547,13769.5,0.6236973020080613
2025-10-05 12:50:00,160.09,164.3,160.09,162.55,8875,5,alcista,62.859409081895684,156.821,167.68736316503743,145.95463683496257,21.732726330074854,37.6445610993591,39.11752799892055,17.393064363783537,13782.65,0.6439255150497183
2025-10-05 13:00:00,159.88,163.02,158.64,158.64,20720,7,bajista,56.17499032133177,156.563,166.96685374008172,146.15914625991826,20.807707480163458,35.720970689693196,40.09681881051177,17.219917012448104,13887.75,1.4919623409119547
2025-10-05 13:10:00,158.81,161.8,158.81,158.82,10448,4,alcista,55.177192635121735,156.506,166.8437721316062,146.1682278683938,20.675544263212373,33.99744447743557,40.63733784545966,17.55499153976308,13586.7,0.7689873184805729
2025-10-05 13:20:00,156.41,160.32,156.41,159.57,13571,6,alcista,55.114988104678815,156.8165,167.1294234720202,146.5035765279798,20.625846944040404,32.41182884909883,34.233323707767845,21.44094715564536,13504.8,1.0049019607843137
2025-10-05 13:30:00,160.67,160.67,155.53,157.27,16667,5,bajista,53.50269438029254,157.3545,166.45494180609117,148.25405819390883,18.200883612182338,30.84990784573738,33.09603573422672,20.268006700167465,13735.8,1.213398564335532
2025-10-05 13:40:00,155.38,156.18,153.58,153.58,4544,4,bajista,50.85986095865352,157.513,166.2054531097987,148.8205468902013,17.384906219597383,27.794888513632625,32.30685379479497,21.242676113911934,12963.1,0.3505334372179494
2025-10-05 13:50:00,155.17,155.17,151.55,151.55,14415,5,bajista,42.7920792079208,157.6115,165.96342830005176,149.25957169994825,16.703856600103506,25.20594363110505,27.026263767297397,24.879977407511973,12703.9,1.1346909216854666
2025-10-05 14:00:00,150.67,153.09,150.67,153.09,11944,4,alcista,35.28225806451616,157.653,165.90056193721222,149.40543806278777,16.49512387442445,25.386559121376248,17.831105710814143,28.098420413122703,12737.95,0.937670504280516
2025-10-05 14:10:00,153.23,153.23,150.21,150.21,9817,4,bajista,39.86332574031893,157.48399999999998,166.20692659802145,148.7610734019785,17.445853196042947,25.95928099197403,17.573011077542844,31.822759315206405,12683.25,0.7740129698618257
2025-10-05 14:20:00,152.01,152.01,144.73,146.26,13053,6,bajista,38.246721709567765,157.07649999999998,167.07263035722764,147.08036964277233,19.992260714455313,27.17105453344749,16.84362934362938,31.756756756756754,12574.25,1.0380738413821897
2025-10-05 14:30:00,147.52,147.52,143.97,143.97,16880,5,bajista,28.482972136222926,156.5935,168.10887786535267,145.07812213464734,23.030755730705323,30.838968918137766,9.640167364016763,34.30962343096232,12613.3,1.3382699214321392
2025-10-05 14:40:00,142.25,142.78,138.23,138.23,18097,6,bajista,18.27063996091843,155.873,169.9485422074781,141.79745779252187,28.151084414956244,34.8554868907708,3.552397868561305,42.3704182141127,12946.8,1.3977971390613897
2025-10-05 14:50:00,138.88,139.63,136.82,136.82,11677,5,bajista,20.96412556053815,154.77249999999998,171.13114603240328,138.41385396759668,32.7172920648066,38.05163049458649,3.788531083175506,41.36387118994318,12668.95,0.9217022720904258
2025-10-05 15:00:00,137.03,137.54,134.54,137.54,9750,4,alcista,11.432160804020143,153.33800000000002,170.4792344950266,136.19676550497346,34.28246899005313,41.41725452741297,3.9334882889326224,45.98605399606653,12214.5,0.7982316099717549
2025-10-05 15:10:00,139.25,139.29,134.72,134.72,10352,5,bajista,9.324758842443714,152.16299999999998,171.0300563350606,133.29594366493936,37.73411267012125,44.90408715937709,3.10890033753775,45.69195238941201,12204.3,0.8482256253943283
2025-10-05 15:20:00,133.28,137.95,133.03,137.95,9361,4,alcista,19.14703250820159,151.2635,171.06461243586415,131.46238756413584,39.60222487172831,48.2938052585219,3.0793594932254096,45.6800985395038,12402.7,0.7547550130213582
2025-10-05 15:30:00,138.27,141.85,138.27,141.28,15991,4,alcista,26.09051254089421,150.29500000000002,170.0578215547025,130.53217844529752,39.525643109404996,50.0499625709434,9.814139308667723,45.09293034566618,12537.1,1.2754943328201895
2025-10-05 15:40:00,142.1,149.46,142.1,148.06,8178,6,alcista,36.525403886677594,149.4875,168.14524948387472,130.8297505161253,37.31549896774942,50.406873198817266,21.442432082794348,38.098318240620976,12233.5,0.6684922548739118
2025-10-05 15:50:00,146.06,146.06,141.92,142.19,15679,5,bajista,33.707865168539314,148.72,167.24542946481057,130.19457053518943,37.05085892962114,50.58825605861187,21.101209420751147,36.37810311903249,12430.35,1.2613482323506577
2025-10-05 16:00:00,144.41,147.32,144.41,145.38,8464,5,alcista,41.04412407164699,147.88400000000001,165.34561552822893,130.4223844717711,34.92323105645784,50.400683592468376,22.5886745488488,32.52955818294963,12424.15,0.6812538483517987
2025-10-05 16:10:00,148.17,148.17,146.25,148.06,6744,4,bajista,46.241654102950676,147.1595,163.20387592930808,131.11512407069193,32.08875185861615,50.83734401472088,24.223798266351455,29.75571315996851,12317.6,0.547509255049685
2025-10-05 16:20:00,150.67,150.67,147.77,147.77,10555,3,bajista,44.11243913235946,146.616,161.73251226875752,131.4994877312425,30.233024537515007,49.266481335789386,27.952447989989064,28.155795401220097,11809.35,0.8937833157625101
2025-10-05 16:30:00,149.15,151.76,149.15,151.76,6176,4,alcista,51.6742276949665,146.26299999999998,160.482692942607,132.04330705739295,28.43938588521405,47.48378824933861,29.21417565485364,27.02619414483825,11595.75,0.5326089299959037
2025-10-05 16:40:00,154.42,158.48,154.42,158.48,11334,4,alcista,62.45413779046067,146.2085,160.220283425048,132.19671657495198,28.023566850096017,47.86977586588877,39.9129623873174,18.74417158843644,11483.9,0.9869469431116608
2025-10-05 16:50:00,160.19,167.05,160.19,164.5,19975,7,alcista,69.44497063837849,146.57,162.0767143356446,131.0632856643554,31.013428671289205,47.4592898286842,49.380046136101555,16.29181084198387,11649.3,1.7146953035804728
2025-10-05 17:00:00,164.75,167.03,162.99,165.75,21070,7,alcista,78.48861283643895,147.17849999999999,164.67137527185707,129.6856247281429,34.985750543714175,46.5691817671702,50.620750812888026,8.21755838013598,12475.6,1.6888967264099521
2025-10-05 17:10:00,165.65,174.28,165.65,170.95,14447,7,alcista,82.76060664234979,148.1485,168.56861111400505,127.72838888599497,40.84022222801008,46.4691292643717,56.47795318454008,5.647795318454012,12477.2,1.1578719584522168
2025-10-05 17:20:00,169.66,173.07,169.66,171.74,7804,4,alcista,82.78374233128837,149.081,172.00149774450077,126.16050225549922,45.84099548900154,46.9788321125521,56.16456895385039,2.5307890106915765,12270.2,0.6360124529347525
2025-10-05 17:30:00,173.82,176.34,173.82,176.34,11567,4,alcista,88.5799035965888,150.3875,176.35528723144787,124.4197127685521,51.93557446289577,47.29381034428076,58.19805194805203,2.529761904761912,12357.7,0.9360156016087136
2025-10-05 17:40:00,178.24,180.79,178.24,179.77,14626,5,alcista,88.62209087550795,152.063,181.0573639534676,123.06863604653239,57.988727906935196,48.142046792826655,64.62899931926488,0.24506466984344036,12436.35,1.1760685410108271
2025-10-05 17:50:00,182.3,186.47,182.3,186.47,10077,4,alcista,89.2888193357677,154.188,186.70109022229275,121.67490977770724,65.0261804445855,50.64346667176819,64.59016393442631,0.2360655737705009,12096.2,0.8330715431292471
2025-10-05 18:00:00,189.81,189.81,183.33,183.33,12649,4,bajista,82.73621681826623,156.443,190.51452791922134,122.37147208077867,68.14305583844266,55.73124575414142,60.33534540576802,0.24144869215292686,11823.8,1.0697914376088906
2025-10-05 18:10:00,183.65,186.69,183.65,185.11,9304,4,alcista,93.10968260345524,158.8575,193.9041347211334,123.81086527886657,70.09326944226683,60.97566910487707,62.67242580465388,0.0,11705.15,0.7948637992678437
2025-10-05 18:20:00,182.76,182.95,180.87,182.95,12279,5,alcista,88.53333333333333,161.128,196.24337590965695,126.01262409034302,70.23075181931392,65.97620108134524,61.681715575620885,3.922121896162535,11831.6,1.0378139896548226
2025-10-05 18:30:00,186.55,191.0,186.55,191.0,12209,5,alcista,89.67110125646711,163.942,199.16686478271677,128.71713521728324,70.44972956543353,71.64748731797829,66.8768058838982,3.651168899395855,11924.45,1.0238627358075214
2025-10-05 18:40:00,189.41,189.41,184.55,185.66,16266,6,bajista,82.01791448369104,166.32750000000001,200.58974859755472,132.0652514024453,68.5244971951094,77.48089127072924,60.76044673108304,5.998243192370442,12269.7,1.3257047849580674
2025-10-05 18:50:00,185.17,185.3,181.42,182.12,10754,5,bajista,75.85149863760218,168.3695,201.18369299812963,135.55530700187035,65.62838599625928,82.30024279993962,59.20690517888423,9.894921190893205,12007.85,0.8955808075550578
2025-10-05 19:00:00,182.94,182.94,172.82,172.82,19651,5,bajista,61.69657422512234,169.60750000000002,201.0344136253183,138.18058637468172,62.853827250636584,82.73616041022697,48.72810175185992,19.810415166786687,12581.5,1.5618964352422207
2025-10-05 19:10:00,172.51,175.25,172.51,174.92,8179,5,alcista,59.07981875217845,171.244,199.95043602899656,142.53756397100344,57.41287205799313,81.3623055487085,41.336601728809235,21.700425751515976,12206.5,0.6700528406996272
2025-10-05 19:20:00,177.67,178.46,174.82,174.82,11349,5,bajista,58.06508980971011,172.71599999999998,198.73133183604386,146.7006681639561,52.03066367208777,78.7428299247315,45.71391518609783,21.812994423550805,12350.75,0.9188915652895573
2025-10-05 19:30:00,174.75,182.84,174.75,182.84,12103,4,alcista,60.06773920406435,174.45499999999998,198.0698155995893,150.84018440041066,47.22963119917864,75.15767524201586,42.28810238997,21.966827739323527,12618.7,0.959132081751686
2025-10-05 19:40:00,183.2,187.71,183.2,186.23,11981,5,alcista,61.751824817518234,176.378,196.90518618429422,155.85081381570575,41.054372368588474,71.32966281787834,47.738049468153314,21.55581186723058,12690.0,0.9441292356185973
2025-10-05 19:50:00,183.45,189.38,183.45,189.38,11298,5,alcista,60.830564784053145,178.25900000000001,195.99227754941674,160.5257224505833,35.46655509883345,67.34528071549711,44.92187499999999,21.19455645161293,12946.1,0.872695251851909
2025-10-05 20:00:00,185.65,188.4,185.65,188.4,10044,5,alcista,57.47186147186147,179.75500000000002,195.38627162596256,164.12372837403748,31.26254325192508,62.395378202109974,39.67446592065109,21.388606307222812,12881.6,0.779716805365793
2025-10-05 20:10:00,186.98,189.35,185.73,189.31,10038,4,alcista,52.732871439568896,180.99550000000002,195.4206629202647,166.57033707973534,28.850325840529365,56.89679426937675,35.03176283748013,22.260455267337235,12384.75,0.8105129292072912
2025-10-05 20:20:00,189.9,189.9,186.16,187.37,11544,5,bajista,53.979511426319924,182.0765,194.8353405269425,169.31765947305752,25.517681053884985,51.020754072108325,32.51853886294973,23.098049986267526,11908.45,0.9693956812179586
2025-10-05 20:30:00,183.82,186.07,179.57,179.57,12776,5,bajista,45.12152166255723,182.5075,194.22353826575238,170.7914617342476,23.432076531504777,43.91885193941408,30.649754077142095,30.300284752782815,11824.9,1.0804319698263833
2025-10-05 20:40:00,180.83,183.68,180.53,182.42,9322,4,alcista,49.53888985557682,183.04149999999998,193.60834840792862,172.47465159207135,21.133696815857263,38.12173131773626,30.701413198496024,26.747050434331655,11900.8,0.7833086851304114
2025-10-05 20:50:00,185.56,189.41,182.8,189.41,8602,4,alcista,48.59067541216096,183.695,194.13261719189555,173.25738280810444,20.87523438379111,31.84261179441521,28.079400552122998,27.11975811752334,11752.55,0.7319262628110496
2025-10-05 21:00:00,189.22,189.93,186.3,187.77,12978,5,bajista,52.00151773856955,184.095,194.5124277061551,173.6775722938449,20.83485541231022,26.556371455407795,29.870307167235456,25.433447098976114,11670.15,1.1120679682780428
2025-10-05 21:10:00,186.03,186.03,181.31,184.45,17150,5,bajista,52.21947037530956,183.994,194.35348261318921,173.63451738681078,20.71896522637843,21.693463649302096,28.991652312176985,27.149860871869603,12023.8,1.4263377634358523
2025-10-05 21:20:00,183.64,185.31,183.64,183.64,9517,4,alcista,62.29545454545453,184.00949999999997,194.36572665546117,173.65327334453877,20.7124533109224,20.792791713367517,32.64697105341684,17.74097284392718,11867.2,0.8019583389510583
2025-10-05 21:30:00,183.87,186.94,183.87,184.46,12149,4,alcista,61.16573033707867,183.977,194.32275956929223,173.63124043070778,20.691519138584454,20.99622492608963,34.78839893459597,17.13524711453092,12009.45,1.0116200159041422
2025-10-05 21:40:00,181.0,183.56,178.88,178.88,15163,6,bajista,54.21161825726141,183.77349999999998,194.3615911759304,173.18540882406955,21.17618235186086,19.190650993943887,29.20023014959718,23.834867663981584,12153.65,1.2476087430524987
2025-10-05 21:50:00,175.83,180.69,175.83,180.69,11110,5,alcista,47.439866634913066,183.25799999999998,193.35732066565464,173.15867933434532,20.198641331309318,17.675278741579998,24.01568864082059,29.597224317393245,12098.7,0.9182804764148214
2025-10-05 22:00:00,179.1,179.1,175.99,177.38,13698,5,bajista,39.441660701503245,182.844,193.20420402219042,172.48379597780956,20.72040804438086,16.972297407114013,16.712038717483324,29.673321234119765,11970.3,1.144332222250069
2025-10-05 22:10:00,175.26,181.54,175.26,181.54,10552,4,alcista,40.86672879776328,182.815,193.1869774297124,172.44302257028758,20.743954859424832,16.18101074156551,17.782458251842908,29.517075372348405,11960.2,0.8822594939883948
2025-10-05 22:20:00,181.43,184.33,181.21,182.83,13813,6,alcista,43.55771455008097,183.3155,192.5616689940003,174.06933100599966,18.492337988000656,15.08746988928405,22.183419374430606,29.790464621925274,11668.3,1.1838056957740202
2025-10-05 22:30:00,180.57,184.41,180.57,182.4,11343,5,alcista,41.91812865497078,183.6895,192.0704495136182,175.30855048638182,16.76189902723638,14.885043094876124,20.6719128329298,30.659806295399516,11826.5,0.9591172367141588
2025-10-05 22:40:00,185.82,186.81,179.22,179.22,10338,6,bajista,40.73653102977951,183.9095,191.50426128396012,176.3147387160399,15.189522567920221,14.623686859985273,22.179322179322185,28.971828971828973,11775.95,0.8778909557190715
2025-10-05 22:50:00,180.44,188.62,180.44,188.62,18839,7,alcista,59.92542224171967,184.1985,192.05720559934502,176.33979440065497,15.717411198690058,15.424017057032064,24.21361666433665,19.110862575143305,12112.75,1.5553032961135993
2025-10-05 23:00:00,186.22,188.5,182.36,188.48,16278,7,alcista,57.06623134328356,184.31099999999998,192.35440305123043,176.26759694876952,16.086806102460912,15.773636403584709,23.507057546145514,18.553203040173738,12327.6,1.3204516694247055
2025-10-05 23:10:00,188.13,190.47,187.07,187.56,12019,4,bajista,47.48709589785386,184.21999999999997,192.0605585201376,176.37944147986235,15.68111704027524,15.67831190679079,19.346554430018585,19.503495505778297,12363.65,0.9721239278044914
2025-10-05 23:20:00,190.29,192.61,186.58,192.61,17492,6,alcista,56.016907011437084,184.4305,192.94100985004417,175.91999014995582,17.021019700088345,15.479116075526033,20.94081942336878,18.85777348599808,12736.05,1.3734242563432149
2025-10-05 23:30:00,192.55,192.55,188.28,190.03,12065,5,bajista,57.06686930091185,184.4665,193.06950626845446,175.86349373154553,17.20601253690893,17.19066060089624,21.574758385446312,12.33655486071632,12837.4,0.9398320532194993
2025-10-05 23:40:00,192.09,192.09,186.24,189.94,9705,5,bajista,58.12693498452012,184.595,193.4535884590404,175.7364115409596,17.71717691808078,16.30763257035775,20.364904749128026,14.381540112691168,12745.45,0.7614482030842379
2025-10-05 23:50:00,193.12,197.02,193.12,196.55,12752,5,alcista,63.56902356902354,185.444,195.4546225692247,175.43337743077527,20.021245138449444,15.777422024258525,23.59550561797758,13.687436159346266,12744.25,1.0006081173862722
2025-10-06 00:00:00,195.1,195.1,191.99,193.97,8818,5,bajista,68.15884476534292,186.0215,196.61333056651574,175.42966943348426,21.183661133031478,18.33025971054255,23.90685640362231,8.874514877102179,12719.05,0.6932907725026634
2025-10-06 00:10:00,197.64,197.64,195.35,195.99,11504,4,bajista,68.31896551724135,186.35049999999998,197.76251486026126,174.9384851397387,22.82402972052256,22.53743915541597,27.617921429509966,5.005912495072923,12864.15,0.8942681793977838
2025-10-06 00:20:00,196.22,198.27,196.22,197.26,10934,4,alcista,75.02517623363539,186.825,199.2313744232032,174.41862557679679,24.812748846406407,25.546588027040254,29.379834441579668,5.170308047224862,12761.95,0.8567656196741094
2025-10-06 00:30:00,196.38,204.4,196.38,204.4,21804,6,alcista,76.76814988290394,187.8225,202.43648735214632,173.20851264785367,29.22797470429265,29.050172876585066,33.59406071854706,5.051040699986744,12994.65,1.6779212983804874
2025-10-06 00:40:00,207.28,207.28,198.2,198.2,5701,4,bajista,66.1415668977105,188.5505,203.72700882162596,173.37399117837404,30.353017643251917,33.286138913734696,31.24462464676253,4.681164762255806,12803.85,0.44525670013316304
2025-10-06 00:50:00,199.81,199.81,195.77,195.77,12638,5,bajista,63.475105825438405,189.116,204.49228851296482,173.7397114870352,30.75257702592961,36.46102108150037,31.168035298443463,6.863586223801891,12828.3,0.9851656104082381
2025-10-06 01:00:00,198.9,202.37,194.97,194.97,18981,7,bajista,66.67372432775775,189.9205,204.71447384471563,175.12652615528438,29.587947689431246,40.09043326070025,31.437346437346463,6.879606879606835,13019.2,1.4579236819466632
2025-10-06 01:10:00,196.18,196.18,190.07,192.08,18686,5,bajista,54.248526522593316,190.49,204.651233963934,176.328766036066,28.32246792786799,42.01627590813301,30.444245295096678,13.44258097554726,13398.0,1.394685773996119
2025-10-06 01:20:00,192.91,195.63,190.76,190.76,9072,5,bajista,52.72076372315035,191.159,203.90607132565225,178.41192867434773,25.494142651304514,43.94211855556576,30.995828988529734,13.686131386861266,13166.7,0.6890109138964204
2025-10-06 01:30:00,188.27,188.27,185.07,185.07,16490,4,bajista,47.3323334047568,191.3355,203.61080593518204,179.06019406481795,24.550611870364094,44.9696548034569,27.60410074674094,20.491077078850726,13463.6,1.2247838616714697
2025-10-06 01:40:00,182.07,192.39,181.52,188.57,14846,7,alcista,45.52304964539005,191.6225,203.31507051618652,179.92992948381348,23.385141032373042,45.95362165690096,28.372093023255797,19.30828861061415,13515.25,1.0984628475240932
2025-10-06 01:50:00,189.04,189.21,184.87,186.53,20012,7,bajista,46.07447285778376,191.829,202.96857553817594,180.68942446182407,22.279151076351866,45.365568679388375,28.368709754352476,19.30598616742185,13948.7,1.4346856696322954
2025-10-06 02:00:00,187.64,187.64,183.64,183.64,10048,4,bajista,43.35162515829464,192.05,202.27406037438868,181.82593962561134,20.44812074877734,45.669171245655505,29.00865748079501,18.753810510913297,13934.2,0.72110347203284
2025-10-06 02:10:00,187.09,188.61,185.36,188.61,6271,4,alcista,41.32050721469175,192.04950000000002,202.27426760833265,181.8247323916674,20.449535216665254,44.67367928270021,24.818523153942433,19.24906132665831,13305.8,0.4712982308466985
2025-10-06 02:20:00,186.0,188.5,185.02,187.72,13853,6,alcista,42.90578887627697,192.0115,202.29758927845802,181.725410721542,20.572178556916015,42.48563310811786,25.123527175978722,18.484733307994425,13184.55,1.0506994929671472
2025-10-06 02:30:00,185.72,191.99,185.72,190.5,11887,6,alcista,43.87413523767016,192.1585,202.25908732071326,182.05791267928674,20.20117464142652,38.78487524085987,25.48755059487307,17.89525328100085,13177.95,0.9020371150292723
2025-10-06 02:40:00,192.68,196.22,192.68,193.15,19333,7,alcista,45.55098506170169,192.1855,202.29405286702593,182.07694713297406,20.21710573405187,35.57424591917284,28.69247969871717,17.170766152759793,13270.0,1.4568952524491334
2025-10-06 02:50:00,195.31,197.77,191.82,197.77,8486,4,alcista,42.40897641401422,192.5725,202.9233308851425,182.2216691148575,20.701661770285,31.380703393183953,23.884197828709283,17.599517490952948,13091.05,0.6482291336447421
2025-10-06 03:00:00,199.87,201.04,195.32,195.32,21040,6,bajista,46.392785571142305,192.8415,203.1839017882529,182.49909821174708,20.68480357650583,27.249374758115177,25.38345486547647,18.342972089514703,13657.8,1.5405116490210722
2025-10-06 03:10:00,199.01,200.98,196.85,200.98,8753,4,alcista,56.03707995365002,193.06300000000002,203.9169201752503,182.20907982474972,21.70784035050059,24.457686118847192,24.87678659438145,14.982750123213426,13457.85,0.6504010670352248
2025-10-06 03:20:00,204.74,205.31,196.78,205.31,16670,8,alcista,61.07540702656382,193.63,205.7896623919616,181.4703376080384,24.319324783923207,21.93133628080073,26.68611009843237,14.777008141937072,13850.45,1.203571003108202
2025-10-06 03:30:00,208.94,210.45,208.91,209.26,10026,5,alcista,67.99329702555502,194.2935,208.30285969129773,180.28414030870226,28.018719382595464,23.288605565689288,33.325135268076714,8.927693064436813,13776.55,0.7277584010510615
2025-10-06 03:40:00,212.98,224.16,212.98,224.16,15105,6,alcista,77.23418134377035,195.6385,214.99266427411962,176.28433572588037,38.70832854823925,25.50676702127893,44.6743295019157,7.947454844006587,13985.1,1.0800780831027308
2025-10-06 03:50:00,220.79,231.56,220.79,231.56,15717,5,alcista,86.87926384261459,196.9965,221.94267133395962,172.05032866604037,49.89234266791925,31.142679321112464,49.99481489163122,1.6281240277922029,13680.75,1.1488405240940738
2025-10-06 04:00:00,235.53,235.53,227.16,227.16,16357,5,bajista,80.18144845925227,198.4445,226.81213795543457,170.07686204456544,56.73527591086912,36.475799091901386,51.16576173746407,1.6714574683274999,14213.55,1.1508032827829782
2025-10-06 04:10:00,231.0,235.05,230.48,235.05,11445,5,alcista,84.76640871309826,200.4085,233.10518405868913,167.71181594131087,65.39336811737826,41.80891886269031,49.30242100943783,1.6105867870332586,14153.9,0.8086110541970765
2025-10-06 04:20:00,239.15,239.15,236.95,236.95,9865,4,bajista,88.7483645878761,202.5075,238.9136457364147,166.10135426358528,72.81229147282943,47.325650916757795,53.45357655257224,0.3484320557491321,13698.1,0.7201728706900957
2025-10-06 04:30:00,239.39,241.8,235.26,241.8,16384,6,alcista,88.72870249017033,204.99349999999998,245.012572440025,164.97442755997497,80.03814488005003,53.47611301261067,54.30156328794753,0.3429147755925398,13583.0,1.2062136494147095
2025-10-06 04:40:00,242.2,245.51,242.2,244.86,6526,4,alcista,90.33032185206096,207.69850000000002,250.85709139952905,164.539908600471,86.31718279905806,59.531562502110134,57.973204392062016,0.0,13455.7,0.4849989223897679
2025-10-06 04:50:00,244.76,244.76,243.1,243.1,17065,4,bajista,87.66828988828411,210.6,255.13383621959326,166.06616378040673,89.06767243918654,65.42436915827555,57.049387927395465,0.0,13484.45,1.26553177919752
2025-10-06 05:00:00,246.11,255.6,246.11,255.6,12256,4,alcista,89.19292079829292,213.95149999999998,261.4921203158146,166.41087968418537,95.08124063162921,70.77280568454118,59.749852274965484,0.0,13354.95,0.9177121591619586
2025-10-06 05:10:00,259.85,259.85,254.05,256.24,16029,5,bajista,88.62465319064601,217.43699999999998,266.7030438629602,168.17095613703975,98.53208772592046,76.8335376248893,62.50123286320148,0.0,13155.8,1.218397968956658
2025-10-06 05:20:00,252.15,252.15,245.64,245.64,19633,5,bajista,80.00954198473279,220.53699999999998,268.6375561190273,172.43644388097263,96.20111223805466,81.07265419595305,56.55406041215769,7.913804460336897,13635.05,1.4398920429334694
2025-10-06 05:30:00,248.7,252.54,245.79,245.79,13069,4,bajista,78.60334482318393,223.39600000000002,270.28849671784747,176.5035032821526,93.78499343569487,84.69876504232577,56.26453353176446,7.822528136917514,13974.95,0.9351732922121366
2025-10-06 05:40:00,245.93,245.93,234.99,234.99,12397,5,bajista,67.5,225.75949999999997,269.75645179646716,181.76254820353276,87.9939035929344,86.14895460233417,51.09170305676852,17.47634643377001,13902.15,0.8917325737385944
2025-10-06 05:50:00,232.62,241.4,232.62,236.45,17233,6,alcista,66.51682663102903,228.05699999999996,268.9939482318664,187.12005176813352,81.87389646373288,84.92105490475515,44.92779147587176,19.003170130327575,14169.45,1.2162081097008
2025-10-06 06:00:00,238.55,241.26,235.82,235.82,12926,6,bajista,58.56848912404467,230.19050000000001,267.7781219688785,192.60287803112152,75.17524393775699,81.84368107859748,35.840537944284314,20.73006724303554,13849.1,0.933345849188756
2025-10-06 06:10:00,238.59,238.59,231.6,232.97,7503,4,bajista,51.11041108836037,231.95049999999998,266.3035404539857,197.59745954601422,68.70608090797148,75.6783414139059,29.814593301435377,25.717703349282285,13799.95,0.5436976220928337
2025-10-06 06:20:00,234.23,236.94,229.11,229.11,13922,4,bajista,51.54884829229549,233.64000000000001,263.4280611904465,203.85193880955356,59.57612238089294,69.29692807508484,25.9971938264181,28.35237522549606,13444.05,1.035551043026469
2025-10-06 06:30:00,225.76,228.14,222.96,222.96,17742,5,bajista,40.12416271851005,234.73900000000003,260.84825054884965,208.6297494511504,52.21850109769926,63.611522901195926,26.45858833129334,35.12851897184821,13893.5,1.277000035988052
2025-10-06 06:40:00,221.42,232.93,221.42,232.93,12134,5,alcista,47.09872979214782,236.11999999999998,258.3015703495029,213.93842965049703,44.363140699005896,57.47465442529729,25.253674727358945,32.66002844950211,13666.7,0.8878514930451389
2025-10-06 06:50:00,230.12,234.04,229.73,234.04,5733,3,alcista,44.07995117485503,237.35899999999998,255.65060969611994,219.06739030388002,36.583219392239926,51.54332886898017,24.307304785894196,33.36562681650841,13452.05,0.4261803962964753
2025-10-06 07:00:00,236.3,236.3,228.64,235.78,21947,7,bajista,42.930551230146364,237.94,255.17397867773582,220.70602132226418,34.46795735547164,45.728688963431175,22.058411868993208,32.135858915741316,13794.15,1.591036780084311
2025-10-06 07:10:00,231.71,231.8,225.24,225.24,9830,5,bajista,37.76712328767124,237.62400000000002,255.56769016824947,219.68030983175058,35.88738033649889,40.235613398787606,20.388098318240647,32.63475636050018,13499.8,0.7281589356879361
2025-10-06 07:20:00,226.1,226.2,225.5,226.2,8847,4,alcista,26.082004555808638,237.57599999999996,255.6422667920492,219.50973320795072,36.132533584098496,36.624690356584935,12.259362130064202,36.24173929700216,13124.3,0.674093094488849
